8.125,-18.500,28.750
8.125,-18.500,28.375
8.125,-18.875,29.125
8.125,-19.188,28.375
8.500,-18.875,28.750
7.750,-18.500,28.750
7.750,-18.875,28.750
8.500,-18.875,28.750
8.125,-18.125,28.750
7.750,-18.875,28.375
8.125,-18.875,28.000
8.125,-18.875,28.375
8.500,-19.188,28.750
8.125,-18.875,28.750
8.125,-18.500,28.375
8.125,-19.188,28.375
8.500,-18.875,28.375
8.500,-18.875,28.000
8.125,-19.188,28.750
8.125,-18.500,28.375
8.125,-18.875,28.750
7.750,-18.875,28.750
8.125,-18.875,28.750
8.125,-18.875,28.750
7.750,-18.875,28.750
8.125,-18.875,28.750
8.125,-19.188,28.375
8.125,-18.500,28.750
8.125,-19.188,29.125
8.500,-18.875,28.375
7.750,-18.500,28.750
8.500,-19.188,28.750
8.125,-19.188,28.375
8.500,-18.500,28.375
8.500,-18.875,28.375
8.500,-18.875,28.375
8.125,-18.875,28.750
9.250,-18.875,28.750
8.125,-18.500,28.375
8.500,-18.875,28.000
8.500,-19.188,28.375
8.125,-18.875,28.750
8.500,-18.875,28.750
7.750,-18.500,28.750
8.125,-18.875,28.375
8.500,-18.875,28.750
7.750,-18.875,28.750
7.750,-18.875,28.375
8.875,-18.500,28.750
7.750,-18.875,28.750
8.125,-19.562,28.375
8.125,-18.875,28.375
8.500,-18.875,28.750
8.875,-19.562,28.750
7.750,-18.875,28.375
7.750,-18.500,28.375
8.500,-18.875,28.375
7.375,-18.875,28.375
8.125,-18.875,28.750
8.500,-18.500,28.375
7.750,-18.500,28.750
8.875,-18.500,28.375
8.125,-17.000,28.375
8.875,-16.250,27.625
8.125,-18.500,28.750
7.750,-17.375,28.000
8.125,-17.375,28.000
8.500,-16.250,28.000
8.875,-14.375,28.375
9.250,-17.750,29.125
9.250,-19.938,30.688
8.125,-22.562,31.875
8.875,-25.125,32.625
8.875,-26.250,33.812
8.125,-27.000,34.625
8.500,-27.750,35.375
8.500,-28.500,36.188
8.125,-28.812,36.562
8.500,-29.938,36.562
8.125,-29.562,35.750
7.375,-27.375,32.625
7.750,-23.688,29.938
6.250,-22.188,28.750
6.250,-19.938,27.625
5.875,-17.375,25.625
5.875,-15.875,25.625
5.875,-14.750,24.500
5.500,-14.062,25.250
5.875,-13.688,25.250
6.250,-13.688,24.875
5.875,-14.375,25.625
7.375,-16.250,28.000
8.500,-17.750,28.750
8.125,-19.938,29.562
8.500,-21.438,30.312
8.125,-21.812,30.312
8.500,-21.438,29.938
8.500,-20.688,29.562
8.500,-17.750,28.375
8.875,-15.875,27.625
8.500,-15.500,28.375
8.500,-15.500,27.625
8.500,-16.250,28.000
8.875,-17.750,29.125
8.125,-18.500,29.188
8.875,-19.562,29.188
8.875,-19.188,28.750
8.125,-17.375,28.375
9.562,-15.875,28.000
9.250,-17.000,28.750
8.500,-18.875,29.188
8.125,-19.562,28.750
8.875,-18.875,29.125
9.250,-16.250,28.375
8.875,-17.000,29.188
8.125,-19.188,29.938
9.250,-19.938,29.938
8.500,-19.188,28.750
8.875,-18.125,29.188
9.250,-18.125,29.188
8.875,-19.562,29.188
8.500,-18.875,29.188
8.875,-19.562,29.188
8.875,-18.125,28.750
8.875,-18.125,28.750
8.875,-18.125,29.188
8.125,-19.188,29.125
9.250,-19.938,29.562
8.125,-19.938,29.938
8.875,-18.500,29.188
9.250,-18.125,29.188
9.250,-18.500,28.750
8.875,-19.250,29.188
8.875,-19.562,29.562
8.500,-19.562,29.562
8.875,-18.500,29.188
9.250,-18.875,28.750
8.500,-21.062,29.938
9.625,-21.438,29.938
8.500,-20.312,29.562
8.500,-19.938,30.312
9.250,-21.062,30.312
8.500,-21.062,30.312
8.500,-21.438,30.688
8.875,-20.312,29.938
8.500,-19.938,29.938
9.250,-20.312,30.312
8.875,-20.688,29.938
9.250,-20.312,30.312
8.875,-21.062,29.938
8.875,-20.688,31.125
8.875,-21.438,30.312
9.250,-22.188,30.688
8.875,-20.688,29.938
9.250,-20.688,30.312
8.875,-20.312,30.312
8.875,-21.438,30.312
9.250,-21.438,31.125
8.875,-21.438,30.312
8.125,-20.688,29.938
9.562,-19.938,30.312
8.500,-20.312,30.312
8.500,-21.812,30.312
8.875,-21.438,30.688
8.500,-21.438,31.125
8.875,-21.812,31.125
8.875,-20.688,29.938
8.500,-19.938,30.312
9.938,-19.938,29.562
8.875,-18.125,28.750
8.875,-15.875,27.625
9.562,-14.062,27.625
9.250,-12.938,26.812
8.500,-11.812,27.188
8.875,-11.062,26.812
8.875,-10.688,26.438
8.875,-11.062,26.812
8.875,-11.062,26.438
9.250,-10.688,26.812
9.562,-12.188,27.188
9.625,-12.188,27.625
9.250,-12.562,27.625
8.875,-13.312,27.188
7.750,-11.438,25.688
6.625,-8.500,25.250
6.250,-4.062,23.688
5.500,-1.438,24.125
5.125,0.750,23.688
5.125,2.625,24.125
3.312,5.562,24.125
3.312,5.938,24.125
3.312,6.688,24.500
2.938,7.062,24.125
2.938,3.750,22.938
3.688,-2.938,22.938
4.812,-10.688,23.688
5.500,-17.750,26.438
5.500,-20.312,27.625
6.625,-22.938,30.312
7.000,-24.375,31.125
7.000,-25.875,31.875
7.375,-26.250,32.688
7.000,-26.250,31.875
7.375,-24.375,29.562
7.375,-18.875,26.438
5.500,-14.750,24.875
5.500,-11.812,24.125
5.500,-8.125,23.688
5.125,-5.125,24.125
5.125,-4.812,23.688
5.875,-5.875,23.312
5.125,-9.625,24.125
6.250,-15.125,26.438
6.625,-18.875,27.625
7.000,-21.062,28.750
7.375,-21.438,29.188
7.375,-20.688,28.000
7.000,-17.375,26.438
7.000,-14.062,25.250
6.250,-11.062,24.875
6.250,-8.500,23.688
6.625,-7.750,24.500
5.875,-8.875,24.875
6.250,-11.812,25.250
5.875,-15.125,26.438
7.375,-17.000,27.188
7.750,-18.875,27.625
7.375,-18.500,28.750
7.750,-19.562,28.000
8.500,-19.562,29.188
8.500,-19.562,28.375
7.750,-18.125,26.812
6.625,-13.688,25.250
6.250,-8.875,24.500
6.250,-7.000,23.688
5.875,-6.625,23.688
5.875,-8.500,24.125
6.250,-11.812,25.688
6.625,-15.125,26.438
7.375,-18.500,28.375
8.125,-21.438,29.562
7.750,-21.438,30.312
8.500,-21.438,29.562
8.125,-18.875,27.188
7.375,-13.688,25.688
7.375,-10.312,25.250
7.375,-9.250,24.875
7.375,-9.625,25.250
7.375,-10.688,26.062
7.375,-14.750,26.812
8.125,-18.125,28.375
8.875,-18.875,28.750
8.125,-18.875,28.000
8.500,-16.625,27.188
8.500,-12.188,26.438
7.750,-11.062,26.062
7.750,-12.188,26.062
7.000,-14.438,26.812
7.750,-15.500,26.812
7.750,-16.625,27.625
7.750,-17.000,27.625
7.750,-14.750,26.438
8.125,-12.562,26.062
7.750,-11.438,24.875
7.375,-12.562,25.688
7.375,-15.125,26.812
7.000,-16.250,26.438
7.000,-14.750,26.438
7.375,-12.938,25.688
7.000,-14.062,26.438
7.750,-15.875,27.188
7.375,-17.000,27.625
7.750,-17.000,27.188
8.125,-15.500,26.062
7.000,-14.062,26.062
7.375,-16.625,27.188
8.125,-18.500,28.750
8.125,-18.500,28.375
7.750,-17.375,26.438
7.000,-14.750,26.438
7.375,-12.938,26.062
7.375,-13.688,26.812
8.125,-15.875,28.000
8.500,-18.500,29.188
8.125,-18.875,28.375
7.750,-17.375,27.188
7.375,-14.062,26.062
6.625,-12.562,25.250
6.625,-12.562,25.688
7.000,-14.750,26.812
7.375,-16.625,27.188
7.375,-16.625,26.812
7.750,-15.500,26.062
7.375,-13.312,25.688
7.000,-13.312,26.062
7.750,-16.250,27.625
7.750,-18.875,28.000
7.375,-17.750,27.625
7.375,-15.125,26.438
7.375,-13.688,26.812
7.750,-14.062,26.062
8.500,-14.438,27.188
8.500,-14.750,28.000
9.625,-14.062,28.750
9.625,-13.688,28.375
9.625,-13.688,28.000
9.625,-13.688,27.625
9.250,-13.312,28.000
9.625,-12.562,28.000
9.625,-13.312,28.000
9.250,-13.688,28.000
9.625,-15.125,28.000
9.250,-14.750,28.375
8.875,-15.125,28.375
9.625,-15.500,28.000
9.250,-15.125,28.000
8.875,-15.125,28.375
9.250,-14.750,28.375
8.875,-14.750,28.375
9.250,-15.125,28.375
9.250,-15.500,28.375
9.250,-15.125,28.000
9.938,-15.500,28.750
8.875,-15.125,28.750
9.250,-14.750,28.750
9.938,-15.125,27.625
9.250,-15.125,28.375
8.875,-15.125,28.000
9.625,-15.125,28.000
9.625,-15.125,28.375
9.625,-15.500,28.000
9.625,-15.125,28.375
9.250,-15.500,27.625
9.938,-15.125,28.375
8.875,-15.500,28.375
8.875,-15.125,28.375
9.250,-15.125,28.000
8.875,-15.125,28.000
8.875,-15.125,28.000
9.250,-15.125,28.000
8.875,-15.125,28.375
9.625,-14.750,28.375
9.250,-15.500,28.375
8.500,-15.125,28.375
9.625,-15.125,28.375
9.250,-15.125,28.375
8.875,-15.125,28.000
9.250,-15.125,28.000
9.625,-15.125,28.000
9.625,-15.125,28.375
9.250,-15.500,28.000
9.250,-14.438,28.375
9.625,-15.125,28.375
8.875,-15.125,28.000
8.875,-15.125,28.375
9.938,-15.500,28.375
9.250,-15.500,28.375
9.250,-15.500,28.000
9.938,-15.500,28.000
8.875,-15.125,27.625
9.250,-15.125,28.000
9.625,-15.125,28.375
9.250,-15.125,28.000
8.875,-15.125,28.000
8.875,-14.750,28.750
8.875,-14.750,28.000
9.938,-15.125,28.000
8.875,-15.125,28.000
9.250,-15.125,28.375
9.250,-15.125,28.375
9.625,-15.500,27.625
9.250,-15.500,28.375
9.625,-15.500,28.375
8.875,-14.750,28.375
9.625,-15.500,27.625
9.250,-15.500,28.375
9.250,-14.750,28.375
9.938,-15.125,28.750
9.250,-15.125,28.750
9.250,-15.125,28.375
9.625,-15.125,28.375
9.625,-15.125,28.000
9.625,-15.875,27.625
9.250,-15.125,28.375
9.250,-15.125,28.375
9.250,-15.500,28.375
9.250,-14.750,28.000
8.875,-15.125,28.000
9.250,-15.125,28.000
9.250,-14.750,28.000
9.625,-15.125,28.375
9.250,-14.750,28.375
8.875,-15.125,28.375
9.625,-15.500,28.000
9.625,-15.125,28.375
8.875,-15.125,28.375
9.625,-15.125,28.750
9.625,-15.125,28.375
9.250,-15.125,28.000
9.250,-15.500,28.000
9.250,-14.750,28.375
9.625,-15.125,28.000
8.875,-15.875,27.625
8.875,-15.125,28.000
9.250,-15.125,27.625
9.250,-15.125,27.625
8.875,-14.750,28.375
9.250,-15.125,28.375
8.875,-15.125,28.000
9.250,-15.125,28.375
9.625,-15.125,28.375
9.250,-15.125,28.375
9.250,-15.125,28.375
8.875,-15.125,28.000
8.875,-15.125,28.375
9.938,-15.500,27.625
9.250,-14.750,28.000
9.250,-15.125,27.625
9.250,-15.500,28.000
8.875,-15.125,28.000
9.250,-14.750,27.625
9.250,-15.500,28.000
8.875,-15.500,28.000
9.625,-15.875,28.000
9.250,-15.500,28.000
9.250,-15.500,28.000
9.625,-15.500,28.000
8.875,-15.500,27.625
9.250,-15.125,28.375
9.938,-14.750,28.375
8.875,-14.750,28.000
9.250,-15.500,28.000
9.625,-14.750,28.000
8.875,-15.125,28.000
9.625,-15.125,28.375
9.250,-15.500,28.000
8.875,-15.125,28.000
9.625,-15.500,28.000
9.250,-15.125,28.375
9.250,-15.125,28.375
8.875,-15.125,28.375
8.875,-14.750,28.375
9.250,-15.125,28.375
9.250,-15.125,28.375
9.250,-15.500,28.000
9.250,-14.750,28.000
9.250,-15.125,28.000
8.875,-15.125,28.375
9.625,-15.125,28.375
9.250,-14.750,28.000
9.250,-15.125,28.375
9.250,-15.500,28.000
9.250,-14.750,28.000
8.875,-14.750,28.000
9.250,-15.125,29.188
9.250,-14.750,28.375
9.625,-15.500,28.375
9.250,-14.750,28.000
8.875,-14.750,28.000
9.250,-15.125,28.000
8.500,-14.750,28.375
9.250,-15.125,28.000
9.250,-15.125,27.625
9.250,-14.750,28.750
9.250,-14.750,28.000
9.250,-15.125,28.375
8.875,-15.125,28.000
9.625,-15.125,27.625
8.875,-14.750,28.750
9.250,-14.750,28.000
9.250,-15.125,28.000
9.250,-15.500,28.375
8.875,-15.500,28.000
9.625,-15.125,28.000
9.250,-15.500,28.000
8.875,-15.125,28.375
8.875,-15.125,28.375
9.250,-15.125,27.625
9.250,-15.500,28.375
9.250,-15.500,28.750
9.250,-14.750,28.375
9.250,-15.125,28.000
9.250,-15.500,28.000
9.250,-15.500,28.375
9.250,-14.750,28.000
8.875,-14.750,28.000
9.250,-15.125,28.000
9.625,-15.125,28.000
8.875,-14.750,28.750
9.625,-14.438,28.375
9.250,-14.750,28.000
9.250,-15.125,28.375
9.250,-15.500,27.625
8.875,-14.438,28.375
9.250,-15.125,28.375
9.250,-15.500,28.000
9.250,-15.125,28.375
9.250,-15.125,28.000
9.250,-15.125,28.812
9.625,-15.500,28.000
9.625,-15.125,28.000
8.875,-15.125,28.000
8.875,-15.125,28.375
9.250,-14.750,28.000
9.250,-14.438,28.375
9.250,-14.438,28.000
8.875,-15.125,28.812
8.875,-15.875,28.000
9.625,-15.125,28.812
9.250,-14.750,28.000
8.875,-14.750,28.000
9.625,-15.125,28.375
9.250,-14.750,28.375
9.625,-15.125,29.188
9.250,-15.125,28.000
8.875,-15.500,28.000
8.875,-15.500,28.375
9.250,-15.125,28.812
8.875,-15.125,28.375
9.625,-15.125,28.375
9.625,-15.125,28.375
8.875,-15.125,28.375
9.250,-15.500,28.375
8.875,-14.750,28.000
8.875,-15.125,28.375
8.875,-15.125,28.000
8.875,-14.438,28.000
9.250,-15.125,28.000
9.250,-15.125,28.375
9.250,-14.750,27.625
9.625,-15.500,28.375
9.250,-15.125,28.375
9.250,-14.750,28.375
9.250,-15.500,28.000
9.250,-14.750,28.000
9.625,-15.500,28.375
9.625,-15.125,28.000
8.500,-14.750,28.000
9.625,-15.875,28.000
9.250,-15.875,28.000
8.875,-14.750,27.625
9.625,-14.750,28.000
9.250,-15.500,28.375
8.875,-15.125,27.625
9.250,-15.500,28.375
9.250,-14.750,28.000
9.250,-15.500,28.375
9.625,-14.750,28.000
9.625,-15.500,28.000
9.250,-14.750,28.000
9.250,-15.125,28.000
9.250,-14.750,28.375
9.625,-15.125,28.375
9.250,-15.125,28.000
8.875,-15.125,28.375
9.250,-15.125,28.375
8.875,-14.750,28.375
9.250,-15.875,28.375
9.625,-15.125,28.000
8.875,-15.125,28.375
9.250,-15.125,28.375
9.250,-14.750,28.000
9.250,-14.750,28.375
9.250,-15.125,28.375
8.875,-15.125,28.000
8.500,-15.125,28.375
8.875,-15.125,28.000
9.250,-15.125,28.375
8.875,-15.125,28.000
9.250,-15.125,28.750
8.875,-15.125,28.375
9.625,-15.125,28.375
9.250,-14.750,28.375
8.875,-15.125,28.375
9.938,-15.125,28.000
9.250,-15.500,28.375
9.625,-14.750,28.375
9.625,-15.125,27.625
8.875,-15.125,28.750
9.250,-15.500,28.750
9.625,-15.125,28.375
8.875,-14.750,28.750
9.625,-15.125,28.375
9.250,-15.125,28.000
9.250,-15.125,28.375
9.250,-15.875,28.375
8.875,-15.500,28.000
9.250,-15.500,28.375
9.625,-15.125,28.000
8.875,-15.500,28.375
9.250,-15.125,28.375
9.250,-15.125,27.625
9.250,-15.125,28.375
9.250,-15.125,28.750
8.875,-15.125,28.000
8.875,-15.500,28.000
9.625,-15.125,28.375
9.625,-15.125,27.625
9.250,-14.750,28.375
9.250,-15.125,28.375
9.250,-15.125,28.000
9.938,-15.500,28.000
9.625,-15.125,28.750
9.250,-15.125,28.000
9.625,-15.125,28.000
9.625,-14.750,28.375
9.250,-15.500,28.375
9.625,-15.125,28.000
9.625,-15.125,28.375
9.250,-15.125,28.375
9.625,-15.125,28.000
9.250,-14.750,28.375
9.250,-15.875,28.000
9.250,-14.438,28.750
9.250,-15.125,28.375
9.625,-15.125,28.375
9.625,-15.125,28.375
9.250,-15.125,28.375
9.250,-15.500,28.000
8.500,-15.125,28.000
8.875,-14.750,28.375
9.625,-14.750,28.375
8.500,-15.125,28.375
9.250,-15.125,28.375
9.250,-15.125,28.375
9.250,-15.500,28.750
9.250,-15.500,28.375
