567.744,67.500,43.902
686.768,72.256,33.293
819.878,92.317,31.585
879.512,115.610,29.207
820.000,122.500,13.720
682.500,117.744,-7.256
530.976,102.927,-26.646
411.159,83.293,-40.976
317.866,58.415,-47.500
233.293,28.293,-47.134
150.061,1.037,-43.841
72.317,-15.915,-36.037
15.000,-23.780,-24.695
-9.939,-22.378,-12.622
-16.098,-15.244,-3.780
-29.817,-6.585,1.768
-48.232,1.280,5.671
-71.098,6.159,6.402
-116.890,6.159,4.024
-172.500,0.000,0.366
-217.378,-13.049,-2.744
-246.646,-26.829,-5.122
-274.817,-36.646,-6.402
-300.793,-43.963,-5.122
-296.585,-50.488,1.159
-269.268,-54.085,11.951
-248.354,-51.951,17.317
-258.110,-56.402,13.963
-271.037,-61.098,7.744
-247.134,-62.988,3.232
-202.317,-60.122,-1.768
-166.463,-51.829,-6.524
-142.927,-39.268,-4.268
-118.232,-27.927,2.744
-81.159,-18.415,11.341
-39.268,-9.390,21.524
-6.646,1.098,28.598
5.305,13.476,32.073
6.159,25.061,31.707
12.622,35.061,29.024
24.329,44.024,25.488
33.780,52.561,22.561
35.244,59.634,19.695
29.390,66.585,17.439
14.268,73.354,15.976
-4.329,78.598,15.488
9.695,91.159,15.854
13.354,92.927,13.780
5.427,88.780,9.756
0.061,82.988,5.061
0.549,79.024,4.390
5.610,78.720,8.354
4.329,75.488,13.110
-4.756,69.207,13.780
-16.037,63.963,11.280
-12.744,60.366,10.183
7.073,57.378,11.951
30.671,55.732,13.720
28.659,58.171,12.866
21.768,60.122,12.500
22.805,57.622,12.378
28.171,52.622,11.402
39.085,50.122,10.122
41.280,50.000,8.476
22.439,50.000,7.317
11.402,48.354,7.988
8.232,46.890,7.744
7.683,46.341,6.951
18.963,44.817,4.268
12.378,36.524,1.341
2.622,28.171,-0.671
-2.805,19.085,-3.171
-5.915,9.695,-3.659
-4.817,2.439,-1.585
-0.122,-2.988,2.012
0.732,-6.463,5.732
-2.256,-9.146,9.146
-7.439,-12.683,10.793
-1.585,-15.183,10.976
8.720,-18.415,12.500
10.610,-19.512,13.902
13.171,-19.390,15.244
17.378,-17.988,14.939
14.634,-16.768,14.573
-2.744,-17.439,16.341
0.244,-16.829,11.341
5.061,-17.012,7.561
-3.841,-20.061,5.671
-17.195,-18.598,1.159
-19.756,-15.305,-2.256
-14.207,-15.000,-1.098
-8.293,-13.537,0.366
-1.951,-10.183,3.963
4.878,-6.768,7.256
8.049,-3.598,8.293
6.524,-2.622,6.585
5.610,-4.207,2.317
7.805,-7.317,-2.439
15.000,-9.817,-5.427
24.329,-10.488,-6.402
27.012,-9.268,-7.134
14.817,-9.512,-5.610
4.756,-7.073,-1.829
7.500,-3.963,1.402
15.549,-1.280,3.354
18.598,0.305,4.024
13.902,1.829,3.354
5.183,2.500,1.220
-1.829,1.585,-0.610
-4.634,0.488,-1.159
-5.671,1.037,-0.854
-1.220,3.476,0.854
1.829,6.280,2.988
-1.829,7.744,3.963
-2.073,6.585,3.476
1.037,5.061,2.866
2.744,4.329,2.988
3.171,3.171,3.598
3.415,0.854,4.573
2.256,-2.439,4.878
0.610,-6.341,3.598
-0.061,-8.902,2.439
-0.305,-9.878,2.500
-0.793,-9.085,3.293
-2.317,-7.195,3.963
-1.707,-5.244,4.146
-0.305,-3.476,4.024
-0.366,-1.646,4.756
0.976,-0.244,6.220
2.805,0.488,6.524
5.427,0.610,6.524
4.939,-0.488,7.317
1.585,-2.500,6.037
-0.061,-4.207,3.659
-3.963,-4.146,1.707
-8.293,-2.622,0.488
-7.378,-1.220,1.098
-3.476,1.098,1.890
1.951,3.354,2.866
4.390,4.756,3.476
2.805,5.427,3.110
0.671,4.146,2.561
0.671,1.098,2.561
0.488,-2.744,2.866
-1.463,-6.890,2.622
-6.037,-9.451,1.280
-10.793,-10.976,0.183
-12.256,-12.012,-0.061
-10.793,-11.890,0.366
-8.415,-10.671,1.646
-5.671,-9.146,2.805
0.488,-5.244,3.963
4.573,-5.854,4.024
-3.720,-4.939,3.537
-6.037,-4.573,3.902
-2.988,-4.268,4.268
-1.159,-3.720,4.390
-3.171,-2.744,3.780
-4.390,-2.927,3.476
-5.244,-3.232,3.841
-4.573,-2.927,3.963
-3.171,-2.439,4.634
-3.415,-1.646,4.878
-2.195,-1.341,5.122
-0.915,-2.012,5.244
-1.768,-2.622,3.780
-2.622,-2.744,1.463
-2.378,-2.073,-0.183
-1.037,-2.378,-0.244
1.280,-1.768,1.037
3.598,-0.061,2.195
3.659,1.463,3.049
-0.610,2.439,3.598
-3.720,1.951,3.415
-3.293,0.549,2.866
-4.207,0.366,2.378
-3.780,0.610,2.073
-0.671,0.183,2.805
1.098,-0.305,2.805
-0.305,-0.732,1.220
-3.354,-0.488,-0.366
-2.500,0.427,-0.488
0.671,1.402,0.610
1.280,2.439,1.951
2.073,3.902,3.293
3.659,4.329,4.085
1.768,3.598,2.988
0.061,2.256,1.829
-0.061,0.915,2.134
0.305,-0.061,2.500
0.366,-0.732,3.110
-1.829,-1.463,3.780
-2.927,-2.683,4.451
-2.561,-4.329,4.512
-2.195,-5.549,4.390
-1.585,-5.732,4.390
-2.134,-7.256,4.085
-3.415,-8.537,3.720
-3.841,-8.415,4.085
-2.683,-7.805,3.841
-0.671,-7.378,3.232
-1.585,-6.037,3.293
-2.500,-3.659,3.476
-0.366,-0.793,3.354
0.183,1.951,2.988
-0.732,3.232,2.134
-1.341,2.927,1.220
-1.463,1.402,0.915
-0.427,-0.671,1.402
-0.732,-3.963,2.744
-3.476,-10.122,2.439
-10.244,-21.463,-0.671
-21.159,-38.293,-4.390
-13.171,-56.707,-5.427
-3.110,-94.573,-5.549
-31.829,-139.146,-5.427
-67.378,-184.085,-9.512
-95.610,-220.854,-19.024
-109.146,-245.549,-34.634
-90.061,-261.037,-56.159
-90.610,-273.841,-75.000
-135.244,-284.268,-77.500
-147.744,-282.500,-73.415
-133.720,-263.110,-67.561
-122.683,-226.280,-60.915
-105.366,-190.000,-56.159
-94.390,-151.707,-49.390
-68.902,-116.341,-38.841
-37.622,-84.695,-22.134
-13.232,-46.280,-9.390
18.780,1.585,-4.634
40.305,52.134,3.598
39.390,98.293,27.073
36.463,131.098,48.049
56.098,160.000,66.220
97.073,196.220,82.927
122.744,224.878,101.402
111.220,246.707,115.793
83.659,275.061,130.427
93.902,298.659,129.085
148.354,332.134,113.232
168.049,361.829,99.573
149.146,375.183,75.976
160.427,394.939,56.463
231.524,374.451,24.756
233.537,308.476,2.988
164.695,222.805,-11.220
58.963,125.610,-34.695
-33.598,45.976,-62.744
-90.183,-8.232,-81.280
-123.841,-32.256,-76.585
-112.927,-40.793,-75.915
-66.524,-48.110,-68.476
-3.598,-56.037,-45.915
11.585,-64.329,-23.963
6.768,-64.878,-7.622
-0.854,-62.378,8.902
-2.988,-55.488,24.024
0.854,-46.829,35.244
7.805,-39.207,40.610
11.220,-34.329,43.902
6.159,-28.354,42.317
-4.268,-23.110,37.195
-13.902,-20.366,31.463
-20.427,-21.159,26.524
-21.890,-20.854,22.378
-18.780,-17.073,18.232
-16.707,-11.463,13.354
-15.183,-3.902,8.841
-5.854,4.207,2.805
20.427,9.390,-3.537
46.646,11.707,-7.866
47.500,18.841,-8.963
49.329,25.061,-6.220
40.671,26.524,-1.646
31.098,24.146,1.280
26.220,20.183,1.951
16.585,17.805,0.671
10.122,16.402,-1.829
11.402,14.939,-3.049
13.598,13.415,-4.085
17.927,12.927,-4.268
22.317,13.720,-3.720
19.451,16.402,-2.439
19.573,18.720,0.305
22.622,19.329,3.415
27.256,17.683,6.098
23.537,16.951,7.561
23.720,15.122,8.232
20.427,13.720,7.256
16.159,11.951,5.488
11.768,9.878,4.695
6.951,7.500,5.427
3.476,5.183,5.183
1.341,3.110,4.024
-0.122,1.402,3.110
-1.707,-0.183,2.805
-3.415,-1.585,2.439
-5.122,-3.110,1.037
-6.646,-4.207,-0.366
-7.927,-3.902,-0.915
-5.854,-2.439,0.488
-2.256,0.122,2.439
-0.976,2.073,4.512
-0.671,2.805,4.878
-1.220,2.012,4.268
-2.622,0.549,2.927
-4.024,-0.427,1.890
-3.963,-1.098,1.220
-2.744,-1.341,0.488
-2.500,-0.427,-0.366
-2.622,1.159,-0.854
-1.402,2.622,-1.037
2.012,3.902,-0.427
5.305,5.427,0.976
8.841,6.280,1.829
10.915,6.037,1.280
8.293,5.854,0.671
5.366,5.793,0.976
5.549,4.451,1.829
5.488,3.110,2.073
4.512,1.585,1.646
0.305,-0.305,0.488
-3.415,-3.415,-0.183
-8.720,-6.890,-0.671
-40.549,-13.780,6.585
-25.366,-14.207,0.793
-10.488,-7.927,-4.939
-7.378,-5.061,0.061
-3.293,-1.037,2.134
-1.220,2.378,3.049
0.671,3.476,2.500
1.159,4.024,3.171
0.427,4.878,4.756
2.561,3.720,5.000
5.549,1.585,4.695
3.354,0.061,4.024
1.829,-1.280,2.561
2.500,-2.134,1.463
2.134,-0.915,1.098
3.476,1.524,2.134
7.744,3.171,3.537
11.951,4.512,4.695
14.207,5.183,4.817
15.732,4.817,4.329
25.061,3.659,3.720
47.134,1.402,2.317
67.866,-1.159,1.829
100.122,-6.585,1.524
193.780,-12.256,1.463
410.793,-11.585,17.500
614.756,24.268,51.463
706.220,75.610,91.707
729.146,75.732,105.366
737.439,43.659,103.232
702.988,7.134,97.683
643.293,-3.293,92.744
584.085,-0.793,84.329
512.439,-7.744,65.488
368.293,-29.268,47.805
227.195,-41.646,37.195
173.293,-40.915,33.780
158.598,-33.476,31.037
133.110,-29.329,26.646
112.378,-22.134,17.439
88.110,-10.488,7.317
49.146,-4.451,-0.549
7.744,-2.805,-4.085
-25.671,-0.488,-4.939
-74.695,-0.793,-8.049
-173.232,-12.256,-11.220
-328.720,-34.024,-19.207
-466.768,-48.049,-26.037
-626.585,-63.963,-35.183
-800.244,-70.000,-49.878
-897.378,-53.902,-56.159
-930.000,-23.902,-52.256
-913.110,-11.524,-52.439
-781.098,-1.402,-43.598
-602.439,2.256,-24.573
-493.232,-16.402,-12.561
-459.939,-37.195,-15.793
-442.195,-46.768,-21.280
-421.341,-47.134,-22.561
-389.512,-41.768,-16.524
-353.232,-40.488,-8.476
-333.902,-42.622,-9.939
-306.524,-41.585,-14.695
-266.890,-38.902,-17.012
-227.256,-34.451,-15.244
-209.390,-29.024,-13.902
-193.841,-25.610,-12.744
-166.220,-25.488,-12.378
-138.841,-25.732,-11.585
-108.659,-24.695,-9.512
-90.244,-23.841,-12.195
-86.890,-28.110,-24.390
-59.878,-31.402,-27.012
-20.732,-30.671,-17.195
20.122,-28.049,-14.146
55.000,-26.037,-19.939
111.646,-18.963,-19.146
215.976,-15.366,0.305
382.134,-13.232,37.073
653.049,-1.341,59.756
983.598,30.000,70.122
1279.573,47.988,83.598
1417.134,59.207,109.329
1384.146,74.451,122.805
1216.281,104.817,115.061
1005.000,108.659,92.988
748.415,69.085,59.512
463.659,15.183,32.012
252.012,-25.549,15.549
113.598,-44.024,11.829
8.841,-52.012,17.866
-55.244,-49.695,22.195
-96.159,-43.963,23.171
-121.829,-35.000,22.500
-133.720,-24.634,20.793
-138.476,-14.146,14.817
-158.537,-6.159,-1.524
-211.646,-6.524,-24.024
-293.780,-14.268,-37.378
-401.524,-26.280,-44.207
-524.573,-41.707,-46.890
-641.159,-44.329,-38.659
-712.317,-44.268,-29.939
-665.366,-32.866,-28.049
-552.866,-24.390,-16.829
-433.171,-16.524,-5.732
-362.195,-11.585,-1.585
-332.195,-7.744,-0.976
-291.280,-7.073,-3.720
-226.220,-6.220,-6.098
-167.073,-5.976,-3.232
-119.878,-5.061,2.927
-75.000,-5.915,8.110
-30.976,-7.012,13.110
-5.244,-6.768,15.610
-3.171,-4.207,14.451
-0.183,-1.220,12.317
10.061,2.012,11.159
17.073,6.037,10.854
18.354,10.610,10.183
22.500,14.451,9.146
27.988,16.463,8.537
31.890,16.037,7.683
30.793,14.024,7.012
20.976,12.500,6.463
16.098,10.854,5.610
14.634,10.549,4.207
12.805,11.341,2.134
10.488,12.500,1.768
4.451,14.634,2.317
5.488,14.817,2.866
10.610,13.049,3.659
11.951,11.341,4.451
12.988,9.634,4.695
16.280,7.378,4.878
17.622,5.732,5.671
11.707,6.829,6.098
12.195,7.805,6.707
19.512,7.500,8.902
20.000,7.744,10.854
7.317,9.024,8.354
-0.854,7.500,4.390
-0.427,4.024,3.780
-1.037,2.439,3.110
-1.707,1.707,2.439
-1.646,1.280,2.073
1.829,1.159,2.317
6.037,1.585,3.841
8.659,1.524,5.976
11.402,0.488,7.073
14.634,-0.610,7.683
10.183,0.915,8.049
4.329,2.927,6.646
5.000,2.073,4.512
6.768,0.488,4.085
4.146,0.854,5.061
-9.451,4.329,3.293
-14.329,4.451,-0.671
-9.085,1.098,-1.280
-6.220,-1.098,0.488
-5.000,-1.341,1.768
-2.622,-1.037,2.073
1.768,-0.549,3.110
6.768,0.366,4.268
7.439,1.951,5.183
3.232,3.841,5.305
3.110,4.146,5.366
6.159,2.927,5.915
4.878,2.073,5.610
1.768,0.854,4.085
2.805,-0.854,3.415
3.232,-1.280,3.049
3.171,0.061,2.073
4.817,2.012,1.280
3.293,4.817,0.976
0.610,7.500,-0.122
2.317,8.476,-1.585
4.939,9.207,-1.646
6.951,9.390,-0.427
8.902,9.146,0.671
10.000,9.695,1.341
10.061,10.427,0.976
10.000,9.390,0.427
7.744,7.317,0.549
4.146,4.146,0.671
-0.854,0.976,-0.061
-5.000,-0.610,-1.524
-3.415,-2.378,-0.427
-0.793,-2.622,2.256
1.220,-1.951,4.024
2.866,-1.280,4.390
4.512,-0.854,4.512
7.317,-0.793,5.122
11.829,-0.610,5.793
19.085,-0.427,6.585
33.476,-1.829,6.159
56.098,-5.854,4.268
98.598,-12.317,1.524
192.500,-22.744,2.256
406.037,-16.341,20.305
680.061,23.902,52.439
830.610,65.061,67.927
854.756,89.268,63.780
805.061,77.317,57.561
731.463,55.671,42.744
632.012,36.341,20.854
511.341,12.988,8.049
417.256,-9.329,6.768
361.220,-28.293,13.110
313.293,-42.012,18.354
244.878,-50.610,22.622
161.585,-55.061,25.000
98.354,-52.317,23.841
46.159,-47.012,19.207
5.427,-37.683,15.305
-19.695,-27.744,12.378
-33.659,-14.634,10.976
-48.232,0.122,8.720
-71.220,11.037,7.073
-106.768,15.610,5.854
-164.817,13.110,6.707
-243.293,6.585,8.232
-337.256,-4.939,8.720
-454.512,-22.561,12.927
-554.207,-41.890,13.171
-566.707,-50.793,5.183
-530.549,-41.037,-2.561
-476.463,-28.354,-6.646
-418.110,-16.220,-11.829
-354.573,-3.598,-15.854
-306.524,10.427,-17.744
-303.415,26.646,-11.646
-304.878,39.268,-5.000
-263.293,45.915,-3.110
-204.268,46.037,-1.646
-155.854,38.963,0.244
-118.354,29.024,2.317
-90.122,19.390,1.707
-81.463,11.220,-2.622
-86.037,5.488,-6.098
-85.671,5.000,-5.793
-79.695,7.622,-4.085
-65.732,9.329,-3.049
-50.793,10.488,-2.317
-35.244,11.646,-0.427
-19.573,12.805,1.829
-9.146,11.951,2.744
-1.098,8.537,4.024
9.695,3.598,6.829
17.805,-1.280,8.537
13.720,-3.110,8.537
5.976,-1.951,7.866
2.927,0.183,7.439
0.122,3.598,7.073
1.037,7.500,7.073
4.146,10.427,7.622
6.220,12.256,8.110
5.793,12.439,7.439
0.671,11.220,6.280
-6.890,7.561,4.756
-13.902,4.573,2.744
-15.122,2.012,2.134
-11.646,-1.585,2.683
-8.354,-4.451,3.476
-5.122,-5.793,3.902
-2.622,-6.037,4.146
-2.805,-6.402,4.329
-2.378,-5.366,4.512
-1.220,-2.317,4.573
-3.598,0.610,4.634
-4.939,1.585,4.329
-3.659,1.220,4.268
-3.720,1.037,4.085
-2.927,1.951,3.841
-0.305,3.354,4.268
0.915,5.183,4.817
2.012,6.463,4.573
2.988,6.159,4.085
0.610,5.549,4.451
-3.537,6.402,4.817
-2.500,6.280,5.061
-0.610,4.512,5.305
-0.244,2.195,4.939
-0.061,0.488,3.902
1.159,-0.427,3.537
3.598,-0.793,3.171
5.305,-0.732,1.280
6.951,-0.427,-1.037
12.134,-1.585,-2.439
25.671,-5.732,-5.244
50.610,-12.378,-9.634
80.488,-19.146,-12.500
103.659,-24.695,-12.805
124.878,-26.951,-12.622
140.732,-27.805,-10.915
135.244,-24.817,-4.024
109.695,-16.707,0.793
90.549,-11.646,1.220
81.524,-10.122,1.463
71.646,-7.012,1.829
81.341,-1.341,4.329
109.695,7.866,8.963
128.171,19.634,14.451
124.817,26.159,18.780
101.524,27.988,19.024
62.439,27.439,17.134
18.171,23.780,12.622
-26.646,14.268,6.585
-79.390,-3.110,-0.366
-127.195,-20.427,-5.549
-161.951,-30.305,-6.585
-177.622,-34.207,-4.939
-168.049,-33.537,-2.500
-146.159,-27.439,-0.915
-121.585,-18.780,-0.183
-98.232,-7.805,-1.280
-79.695,3.232,-2.866
-62.134,12.378,-2.927
-45.183,17.073,-0.122
-33.049,17.561,3.902
-28.537,13.841,6.646
-24.512,8.415,6.463
-17.866,3.902,6.402
-15.122,-1.890,9.207
-20.488,-10.061,12.195
-30.244,-21.463,13.476
-42.195,-35.000,13.659
-57.256,-52.317,12.561
-62.439,-73.598,9.390
-67.744,-98.354,8.841
-75.244,-120.854,10.671
-82.927,-140.061,12.500
-93.537,-162.256,13.049
-102.988,-184.695,13.598
-117.805,-207.988,13.049
-129.756,-225.671,9.207
-126.037,-228.415,-0.183
-124.756,-229.329,-8.902
-116.159,-220.000,-15.366
-71.585,-198.110,-18.232
-157.866,-202.134,0.366
-181.707,-185.793,10.305
-169.146,-184.024,18.293
-194.634,-176.524,30.549
-192.805,-154.451,33.293
-126.098,-126.890,33.293
-80.854,-95.549,38.171
-72.317,-67.561,34.329
-58.354,-45.122,19.207
-42.866,-19.695,7.805
-24.146,6.098,4.268
-15.488,34.451,10.061
-6.280,56.951,23.476
10.610,72.988,36.159
30.671,86.890,47.073
45.366,95.000,53.354
61.220,101.585,53.354
88.659,110.671,46.829
109.451,120.976,35.976
92.744,134.817,26.220
65.793,151.585,19.146
58.720,165.671,12.683
60.610,174.329,9.573
69.634,186.646,9.451
84.146,200.488,9.695
91.098,216.707,8.963
98.963,230.732,4.878
97.195,238.537,-4.817
81.402,245.549,-11.768
55.000,256.951,-14.207
26.341,267.378,-13.902
29.024,288.110,-11.829
64.634,280.122,-27.500
62.683,260.183,-37.073
65.305,240.122,-37.012
57.805,205.000,-36.707
37.683,163.354,-32.195
23.841,122.744,-24.573
17.439,84.451,-19.207
4.390,47.988,-16.037
-12.439,14.878,-11.280
-21.280,-13.293,-4.695
-38.659,-39.878,-0.671
-68.659,-63.476,2.134
-103.720,-85.000,13.171
-112.439,-106.159,14.634
-120.427,-129.207,11.159
-84.329,-146.829,11.098
-61.707,-186.951,18.841
-74.451,-224.878,14.939
-50.061,-267.439,5.854
-7.317,-293.902,0.183
-33.232,-304.695,-10.671
-87.317,-309.451,-22.500
-104.268,-301.829,-24.451
-110.854,-287.195,-19.878
-128.963,-263.415,-8.537
-120.061,-236.159,-1.280
-104.756,-198.841,5.976
-113.232,-160.000,14.451
-100.488,-122.439,16.890
-73.780,-89.756,22.439
-53.293,-55.793,22.500
-12.927,-16.220,20.549
21.890,26.159,24.817
30.366,60.671,30.549
43.476,94.634,37.073
63.049,128.354,39.146
98.354,162.256,33.841
161.159,195.244,30.305
210.488,222.927,23.049
193.841,236.585,14.085
163.659,256.098,18.537
148.720,274.207,24.756
138.293,282.683,27.439
146.098,291.341,25.732
317.561,245.000,-16.646
352.134,203.720,-55.061
254.756,184.695,-56.159
87.683,153.415,-45.976
-35.000,107.378,-37.500
94.329,60.427,-28.659
132.622,80.732,-41.646
23.171,90.488,-59.024
45.488,75.976,-54.146
47.134,77.439,-44.756
23.598,66.220,-30.000
17.073,42.561,-8.841
-5.000,9.146,10.122
-53.780,-30.854,22.317
-66.524,-50.244,24.817
-46.220,-36.280,15.122
-47.134,-21.890,10.610
-62.744,-38.232,26.524
-83.049,-55.549,22.866
-108.049,-65.061,11.890
-124.695,-74.451,8.841
-115.549,-76.402,5.732
-46.098,-85.976,10.122
-23.232,-88.293,15.793
-42.561,-75.305,12.439
-51.159,-63.293,10.061
-14.817,-39.085,7.500
-2.805,-16.646,2.500
-3.110,-9.756,10.488
11.463,-4.390,19.451
21.037,6.159,15.183
13.049,16.524,3.780
11.341,23.720,-2.927
23.720,36.646,-4.634
72.805,64.329,-8.354
66.951,67.195,-4.756
35.000,46.829,2.256
29.695,36.524,2.622
34.329,25.976,1.707
25.915,16.463,-1.463
11.463,7.134,-6.280
-2.073,0.183,-11.402
-3.780,-2.927,-14.451
0.122,-1.951,-16.829
-8.293,-1.829,-22.073
-9.268,-0.793,-28.598
14.207,7.622,-34.939
11.098,11.829,-30.122
14.146,18.720,-29.695
28.720,28.902,-30.976
34.024,32.988,-22.622
18.598,27.134,-21.463
-6.646,13.598,-15.305
-17.256,2.805,-10.122
3.720,6.951,0.000
21.037,11.890,19.207
13.354,8.171,24.695
0.732,2.500,26.098
-11.768,-1.463,27.073
-14.939,-2.988,18.415
-4.268,-3.963,5.793
9.695,-3.659,-5.000
10.610,-3.902,-11.829
-1.768,-5.244,-15.366
-14.451,-7.012,-17.134
-23.476,-6.829,-17.378
-28.476,-2.866,-16.341
-33.415,0.183,-18.293
-29.695,2.500,-23.415
-14.573,5.549,-25.488
-0.488,10.732,-24.451
5.000,14.878,-22.378
2.073,16.159,-20.366
11.707,16.585,-15.793
28.049,15.366,-14.573
17.195,11.220,-20.244
-5.000,5.244,-29.390
