-0.011,0.609,0.785
-0.012,0.647,0.748
-0.016,0.625,0.761
-0.019,0.635,0.746
-0.014,0.629,0.752
-0.026,0.671,0.734
-0.018,0.726,0.708
-0.008,0.708,0.719
-0.020,0.700,0.709
-0.019,0.682,0.707
-0.028,0.695,0.693
-0.011,0.730,0.682
-0.013,0.724,0.687
-0.025,0.727,0.671
-0.018,0.742,0.670
-0.026,0.788,0.696
-0.029,0.746,0.662
-0.023,0.692,0.630
-0.032,0.697,0.625
-0.046,0.739,0.643
-0.031,0.799,0.614
-0.028,0.793,0.588
-0.014,0.808,0.596
-0.032,0.823,0.627
-0.043,0.814,0.618
-0.030,0.805,0.562
-0.019,0.800,0.531
-0.026,0.791,0.536
-0.028,0.775,0.537
-0.034,0.775,0.534
-0.039,0.815,0.550
-0.038,0.857,0.539
-0.032,0.889,0.526
-0.034,0.900,0.528
-0.026,0.887,0.490
-0.015,0.879,0.476
-0.030,0.867,0.494
-0.040,0.849,0.478
-0.038,0.851,0.454
-0.028,0.850,0.418
-0.006,0.834,0.376
-0.007,0.822,0.382
-0.040,0.818,0.395
-0.060,0.842,0.398
-0.042,0.870,0.380
-0.045,0.902,0.380
-0.051,0.934,0.388
-0.033,0.943,0.357
-0.026,0.968,0.349
-0.037,0.965,0.357
-0.029,0.934,0.328
-0.034,0.918,0.320
-0.048,0.927,0.307
-0.051,0.913,0.291
-0.044,0.913,0.282
-0.042,0.916,0.262
-0.043,0.924,0.253
-0.030,0.928,0.235
-0.031,0.931,0.223
-0.032,0.925,0.219
-0.038,0.935,0.220
-0.047,0.957,0.211
-0.046,0.966,0.204
-0.044,0.977,0.192
-0.035,0.977,0.166
-0.023,0.979,0.151
-0.033,0.967,0.155
-0.043,0.969,0.154
-0.038,0.965,0.135
-0.037,0.958,0.134
-0.049,0.947,0.134
-0.037,0.956,0.118
-0.038,0.967,0.114
-0.035,0.961,0.119
-0.049,0.963,0.126
-0.056,1.010,0.130
-0.044,0.942,0.160
0.001,0.913,0.128
0.008,0.965,0.163
-0.026,0.970,0.217
0.000,0.934,0.231
0.012,0.939,0.239
0.054,0.929,0.265
0.076,0.896,0.304
0.076,0.919,0.369
0.082,0.930,0.455
0.060,0.850,0.517
0.035,0.817,0.538
0.069,0.811,0.537
0.076,0.791,0.523
0.083,0.806,0.517
0.100,0.827,0.500
0.112,0.857,0.486
0.122,0.866,0.511
0.125,0.870,0.567
0.112,0.876,0.597
0.090,0.839,0.640
0.114,0.793,0.600
0.137,0.780,0.563
0.143,0.734,0.549
0.145,0.708,0.518
0.139,0.707,0.486
0.143,0.705,0.497
0.107,0.712,0.545
0.115,0.711,0.553
0.162,0.792,0.569
0.184,0.842,0.567
0.217,0.795,0.584
0.133,0.847,0.740
0.121,0.852,0.809
0.184,0.704,0.679
0.189,0.729,0.729
0.153,0.725,0.767
0.168,0.689,0.735
0.208,0.664,0.715
0.215,0.663,0.690
0.176,0.671,0.647
0.171,0.696,0.602
0.175,0.735,0.602
0.193,0.766,0.676
0.232,0.729,0.725
0.255,0.570,0.786
0.274,0.564,0.825
0.265,0.664,0.817
0.276,0.641,0.783
0.273,0.653,0.745
0.250,0.684,0.703
0.240,0.691,0.688
0.244,0.768,0.701
0.268,0.668,0.731
0.282,0.527,0.720
0.277,0.524,0.732
0.260,0.497,0.729
0.267,0.473,0.750
0.304,0.499,0.758
0.333,0.531,0.777
0.412,0.463,0.840
0.446,0.465,0.813
0.418,0.628,0.758
0.342,0.657,0.861
0.345,0.622,0.789
0.325,0.630,0.770
0.346,0.517,0.702
0.331,0.495,0.689
0.332,0.478,0.682
0.310,0.460,0.677
0.299,0.482,0.704
0.351,0.531,0.671
0.363,0.539,0.698
0.360,0.546,0.750
0.363,0.557,0.777
0.382,0.593,0.769
0.392,0.620,0.837
0.406,0.613,0.852
0.377,0.570,0.889
0.336,0.489,0.875
0.326,0.474,0.842
0.348,0.498,0.844
0.343,0.500,0.843
0.351,0.490,0.861
0.361,0.468,0.850
0.368,0.420,0.853
0.362,0.383,0.882
0.366,0.338,0.888
0.390,0.277,0.876
0.424,0.236,0.900
0.440,0.194,0.911
0.444,0.127,0.922
0.443,0.071,0.929
0.456,0.041,0.940
0.481,0.009,0.954
0.494,-0.026,0.972
0.498,-0.064,0.956
0.492,-0.100,0.933
0.461,-0.149,0.920
0.456,-0.180,0.897
0.470,-0.192,0.884
0.479,-0.224,0.881
0.479,-0.260,0.856
0.478,-0.303,0.840
0.494,-0.321,0.844
0.520,-0.351,0.844
0.530,-0.395,0.843
0.540,-0.445,0.842
0.554,-0.461,0.816
0.554,-0.479,0.802
0.543,-0.495,0.781
0.542,-0.510,0.756
0.525,-0.534,0.743
0.534,-0.567,0.723
0.554,-0.594,0.718
0.569,-0.626,0.706
0.582,-0.639,0.707
0.564,-0.615,0.662
0.548,-0.631,0.640
0.565,-0.635,0.649
0.562,-0.642,0.648
0.568,-0.671,0.639
0.564,-0.680,0.647
0.556,-0.669,0.610
0.551,-0.673,0.605
0.547,-0.668,0.604
0.552,-0.664,0.600
0.564,-0.663,0.592
0.551,-0.667,0.586
0.548,-0.677,0.596
0.554,-0.691,0.603
0.565,-0.710,0.599
0.579,-0.724,0.591
0.580,-0.734,0.589
0.567,-0.729,0.599
0.564,-0.715,0.594
0.566,-0.688,0.590
0.555,-0.663,0.597
0.541,-0.651,0.608
0.542,-0.637,0.633
0.533,-0.632,0.640
0.514,-0.626,0.659
0.518,-0.626,0.697
0.521,-0.612,0.697
0.523,-0.604,0.697
0.518,-0.591,0.683
0.523,-0.560,0.700
0.504,-0.533,0.717
0.489,-0.542,0.760
0.488,-0.557,0.797
0.542,-0.480,0.777
0.528,-0.471,0.850
0.493,-0.476,0.849
0.503,-0.461,0.858
0.495,-0.432,0.886
0.490,-0.384,0.882
0.479,-0.365,0.878
0.461,-0.343,0.849
0.441,-0.306,0.844
0.441,-0.274,0.880
0.434,-0.250,0.877
0.429,-0.243,0.868
0.437,-0.211,0.878
0.390,-0.215,0.901
0.398,-0.159,0.934
0.418,-0.128,0.938
0.414,-0.098,0.943
0.394,-0.079,0.910
0.388,-0.030,0.951
0.380,0.002,0.945
0.360,0.023,0.941
0.340,0.056,0.964
0.316,0.056,0.999
0.286,0.079,1.002
0.296,0.128,1.008
0.301,0.167,1.011
0.306,0.189,0.998
0.301,0.215,1.008
0.283,0.239,1.017
0.285,0.245,1.007
0.284,0.263,1.009
0.258,0.287,1.028
0.242,0.268,1.008
0.228,0.254,0.973
0.169,0.228,0.922
0.224,0.234,0.896
0.174,0.238,0.888
0.130,0.208,0.917
0.201,0.238,0.912
0.245,0.269,0.907
0.238,0.273,0.922
0.191,0.263,0.953
0.139,0.256,1.010
0.113,0.248,1.038
0.101,0.248,1.039
0.083,0.232,1.020
0.076,0.230,1.003
0.068,0.234,0.998
0.053,0.219,0.980
0.048,0.204,0.984
0.039,0.189,0.967
0.026,0.160,0.998
0.022,0.213,1.065
0.003,0.172,1.051
-0.070,0.214,1.254
-0.017,0.235,1.138
-0.002,0.159,1.005
-0.014,0.145,0.975
-0.019,0.194,0.971
-0.013,0.166,0.956
-0.028,0.156,0.973
-0.030,0.149,0.979
0.007,0.137,0.859
-0.107,0.263,1.279
-0.094,0.208,1.015
-0.027,0.065,0.946
-0.023,0.148,1.015
-0.080,0.098,1.047
-0.008,0.116,1.030
-0.008,0.095,1.031
-0.021,0.088,1.031
-0.023,0.081,1.025
-0.034,0.075,1.026
-0.039,0.068,1.028
-0.036,0.063,1.019
-0.042,0.061,1.009
-0.037,0.060,1.012
-0.043,0.054,1.015
-0.032,0.039,1.021
-0.030,0.034,1.029
-0.041,0.030,1.025
-0.038,-0.008,1.026
-0.041,-0.010,1.029
-0.030,-0.006,1.025
-0.040,-0.050,1.031
-0.058,0.005,1.042
-0.024,0.022,1.060
-0.012,0.059,1.112
-0.031,0.026,1.203
-0.060,0.375,0.925
-0.084,0.379,0.339
-0.078,0.246,0.808
-0.102,-0.133,1.594
-0.010,-0.135,1.070
-0.019,0.009,0.903
-0.050,0.062,1.051
-0.058,0.127,0.979
-0.043,0.050,1.057
-0.046,0.099,0.985
-0.047,0.077,1.015
-0.045,0.081,1.012
-0.049,0.071,1.022
-0.049,0.090,1.000
-0.049,0.078,1.014
-0.047,0.074,1.016
-0.047,0.079,1.012
-0.045,0.080,1.008
-0.045,0.073,1.014
-0.048,0.074,1.011
-0.047,0.083,1.007
-0.048,0.079,1.010
-0.049,0.078,1.012
-0.047,0.079,1.009
-0.047,0.081,1.013
-0.049,0.077,1.014
-0.048,0.078,1.011
-0.046,0.078,1.011
-0.047,0.077,1.010
-0.048,0.079,1.011
-0.046,0.076,1.012
-0.049,0.080,1.012
-0.048,0.079,1.013
-0.047,0.077,1.011
-0.046,0.076,1.014
-0.049,0.078,1.010
-0.051,0.077,1.009
-0.052,0.078,1.010
-0.048,0.075,1.013
-0.048,0.076,1.010
-0.047,0.076,1.012
-0.046,0.076,1.007
-0.046,0.076,1.008
-0.046,0.078,1.013
-0.048,0.078,1.012
-0.048,0.076,1.009
-0.048,0.077,1.011
-0.050,0.078,1.009
-0.049,0.077,1.013
-0.047,0.078,1.011
-0.048,0.077,1.008
-0.047,0.077,1.011
-0.048,0.080,1.009
-0.048,0.077,1.013
-0.049,0.075,1.012
-0.048,0.075,1.007
-0.046,0.076,1.012
-0.050,0.076,1.012
-0.048,0.077,1.010
-0.047,0.075,1.009
-0.048,0.077,1.013
-0.048,0.079,1.013
-0.049,0.078,1.011
-0.050,0.077,1.008
-0.051,0.078,1.008
-0.050,0.077,1.012
-0.049,0.076,1.009
-0.050,0.076,1.012
-0.049,0.074,1.011
-0.046,0.073,1.010
-0.048,0.075,1.010
-0.048,0.076,1.012
-0.048,0.073,1.010
-0.046,0.074,1.008
-0.051,0.077,1.012
-0.051,0.077,1.012
-0.050,0.079,1.012
-0.050,0.079,1.013
-0.049,0.077,1.015
-0.049,0.077,1.009
-0.048,0.074,1.009
-0.044,0.073,1.010
-0.045,0.075,1.008
-0.045,0.075,1.011
-0.047,0.075,1.009
-0.049,0.076,1.011
-0.050,0.077,1.011
-0.051,0.076,1.009
-0.052,0.075,1.012
-0.048,0.075,1.012
-0.051,0.075,1.012
-0.051,0.075,1.013
-0.049,0.072,1.012
-0.048,0.074,1.010
-0.047,0.074,1.008
-0.047,0.073,1.011
-0.048,0.074,1.010
-0.049,0.077,1.012
-0.051,0.077,1.010
-0.051,0.076,1.009
-0.049,0.077,1.013
-0.047,0.076,1.011
-0.046,0.077,1.010
-0.048,0.074,1.009
-0.047,0.075,1.011
-0.047,0.073,1.012
-0.048,0.072,1.011
-0.049,0.074,1.011
-0.050,0.074,1.011
-0.049,0.074,1.012
-0.050,0.075,1.012
-0.049,0.075,1.014
-0.049,0.076,1.011
-0.050,0.076,1.011
-0.048,0.078,1.013
-0.048,0.077,1.011
-0.048,0.074,1.012
-0.049,0.072,1.012
-0.044,0.071,1.010
-0.048,0.072,1.009
-0.050,0.072,1.012
-0.047,0.074,1.009
-0.049,0.075,1.011
-0.049,0.074,1.011
-0.048,0.074,1.009
-0.046,0.074,1.009
-0.045,0.074,1.012
-0.048,0.075,1.014
-0.050,0.075,1.010
-0.048,0.074,1.011
-0.049,0.073,1.012
-0.050,0.071,1.010
-0.050,0.073,1.012
-0.048,0.072,1.012
-0.051,0.071,1.014
-0.051,0.073,1.012
-0.049,0.073,1.010
-0.047,0.072,1.013
-0.047,0.075,1.011
-0.048,0.076,1.009
-0.047,0.074,1.010
-0.048,0.077,1.010
-0.050,0.076,1.011
-0.051,0.072,1.010
-0.050,0.076,1.010
-0.049,0.073,1.014
-0.049,0.072,1.011
-0.051,0.071,1.013
-0.050,0.069,1.014
-0.049,0.072,1.011
-0.051,0.073,1.010
-0.051,0.075,1.010
-0.051,0.077,1.014
-0.047,0.075,1.009
-0.046,0.077,1.008
-0.047,0.076,1.013
-0.051,0.076,1.011
-0.051,0.072,1.015
-0.047,0.074,1.014
-0.047,0.073,1.013
-0.053,0.071,1.012
-0.050,0.074,1.010
-0.049,0.074,1.012
-0.047,0.075,1.011
-0.048,0.074,1.010
-0.048,0.072,1.012
-0.049,0.071,1.012
-0.049,0.071,1.009
-0.048,0.072,1.013
-0.047,0.074,1.009
-0.048,0.074,1.010
-0.050,0.076,1.013
-0.051,0.077,1.011
-0.050,0.073,1.013
-0.048,0.074,1.016
-0.049,0.072,1.012
-0.050,0.072,1.010
-0.048,0.072,1.012
-0.047,0.072,1.013
-0.047,0.073,1.009
-0.047,0.073,1.012
-0.050,0.074,1.012
-0.051,0.076,1.012
-0.049,0.073,1.013
-0.051,0.073,1.012
-0.050,0.074,1.008
-0.051,0.072,1.011
-0.048,0.073,1.011
-0.049,0.073,1.011
-0.049,0.072,1.011
-0.046,0.074,1.008
-0.052,0.072,1.013
-0.050,0.074,1.010
-0.046,0.073,1.009
-0.050,0.076,1.012
-0.051,0.074,1.013
-0.049,0.074,1.013
-0.051,0.072,1.008
-0.049,0.071,1.010
-0.049,0.072,1.008
-0.049,0.072,1.010
-0.049,0.075,1.013
-0.050,0.072,1.013
-0.050,0.071,1.014
-0.049,0.073,1.014
-0.048,0.072,1.011
-0.049,0.073,1.012
-0.048,0.075,1.011
-0.049,0.073,1.010
-0.048,0.073,1.009
-0.048,0.073,1.011
-0.051,0.072,1.011
-0.051,0.075,1.012
-0.049,0.071,1.011
-0.048,0.072,1.011
-0.047,0.073,1.009
-0.049,0.072,1.008
-0.049,0.073,1.012
-0.046,0.071,1.011
-0.047,0.074,1.011
-0.049,0.071,1.011
-0.049,0.070,1.011
-0.049,0.070,1.010
-0.050,0.073,1.008
-0.050,0.072,1.013
-0.048,0.072,1.012
-0.048,0.074,1.010
-0.048,0.073,1.009
-0.051,0.071,1.010
-0.049,0.073,1.012
-0.049,0.075,1.013
-0.051,0.073,1.013
-0.049,0.071,1.009
-0.047,0.072,1.010
-0.049,0.073,1.011
-0.052,0.071,1.012
-0.051,0.072,1.012
-0.050,0.072,1.011
-0.050,0.072,1.015
-0.050,0.071,1.012
-0.049,0.072,1.014
-0.049,0.073,1.011
-0.051,0.073,1.012
-0.047,0.073,1.009
-0.047,0.073,1.010
-0.049,0.073,1.010
-0.049,0.072,1.012
-0.048,0.073,1.013
-0.049,0.074,1.011
-0.051,0.073,1.014
-0.050,0.074,1.011
-0.051,0.074,1.011
-0.049,0.072,1.011
-0.048,0.072,1.012
-0.048,0.073,1.011
-0.048,0.071,1.011
-0.049,0.073,1.011
-0.049,0.070,1.011
-0.050,0.070,1.012
-0.050,0.071,1.011
-0.051,0.072,1.009
-0.050,0.071,1.010
-0.047,0.072,1.011
-0.048,0.073,1.008
-0.047,0.073,1.011
-0.049,0.072,1.013
-0.048,0.073,1.011
-0.048,0.072,1.010
-0.050,0.072,1.011
-0.049,0.073,1.016
-0.048,0.073,1.012
-0.050,0.070,1.010
-0.052,0.072,1.012
-0.053,0.074,1.010
-0.053,0.071,1.013
-0.051,0.071,1.012
-0.048,0.071,1.009
-0.048,0.071,1.010
-0.049,0.069,1.013
-0.049,0.072,1.012
-0.047,0.071,1.012
-0.049,0.073,1.011
-0.049,0.074,1.013
-0.049,0.073,1.010
-0.049,0.073,1.009
-0.050,0.074,1.013
-0.050,0.070,1.010
-0.049,0.069,1.009
-0.048,0.071,1.011
-0.047,0.071,1.011
-0.048,0.071,1.010
-0.048,0.072,1.009
-0.048,0.072,1.010
-0.048,0.070,1.011
-0.051,0.072,1.011
-0.050,0.072,1.009
-0.050,0.072,1.013
-0.049,0.073,1.009
-0.051,0.073,1.011
-0.051,0.072,1.012
-0.051,0.071,1.011
-0.048,0.070,1.013
-0.050,0.072,1.015
-0.051,0.070,1.012
-0.048,0.070,1.010
-0.050,0.070,1.015
-0.050,0.069,1.009
-0.047,0.070,1.008
-0.049,0.071,1.013
-0.048,0.071,1.011
-0.049,0.070,1.011
-0.050,0.071,1.011
-0.050,0.073,1.012
-0.049,0.073,1.014
-0.051,0.072,1.012
-0.051,0.070,1.012
-0.047,0.070,1.011
-0.045,0.072,1.012
-0.049,0.070,1.012
-0.049,0.069,1.011
-0.049,0.069,1.011
-0.050,0.072,1.010
-0.050,0.072,1.009
-0.051,0.074,1.013
-0.050,0.074,1.014
-0.048,0.073,1.011
-0.050,0.073,1.011
-0.048,0.073,1.011
-0.049,0.072,1.013
-0.050,0.070,1.012
-0.049,0.070,1.012
-0.050,0.070,1.011
-0.050,0.071,1.011
-0.049,0.069,1.012
-0.050,0.070,1.009
-0.051,0.072,1.012
-0.052,0.072,1.012
-0.050,0.071,1.011
-0.048,0.069,1.011
-0.049,0.071,1.011
-0.047,0.070,1.009
-0.050,0.069,1.011
-0.048,0.071,1.012
-0.049,0.072,1.013
-0.050,0.072,1.010
-0.049,0.070,1.011
-0.049,0.071,1.011
-0.049,0.071,1.011
-0.049,0.072,1.012
-0.050,0.071,1.010
-0.048,0.072,1.009
-0.048,0.071,1.011
-0.050,0.070,1.013
-0.051,0.071,1.012
-0.050,0.072,1.014
-0.052,0.072,1.012
-0.052,0.070,1.013
-0.051,0.070,1.010
-0.050,0.071,1.009
-0.049,0.072,1.009
-0.048,0.071,1.008
-0.048,0.071,1.009
-0.049,0.072,1.014
-0.050,0.072,1.015
-0.052,0.069,1.012
-0.049,0.071,1.011
-0.048,0.073,1.014
-0.048,0.071,1.012
-0.050,0.070,1.012
-0.049,0.071,1.011
-0.047,0.069,1.010
-0.050,0.070,1.012
-0.050,0.070,1.010
-0.047,0.068,1.012
-0.049,0.069,1.009
-0.051,0.071,1.012
-0.052,0.072,1.011
-0.050,0.073,1.013
-0.052,0.070,1.012
-0.050,0.069,1.009
-0.049,0.070,1.010
-0.049,0.069,1.011
-0.049,0.069,1.014
-0.049,0.072,1.013
-0.049,0.072,1.012
-0.050,0.073,1.010
